Date,UT time,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation
10/4/2022,16:00,303.19,56.75,1007.51,4.6,203.98,0,0,0,0
10/4/2022,17:00,302.78,59.02,1007.25,4.2,201.36,0,0,0,0
10/4/2022,18:00,302.36,61.29,1007,3.8,198.19,0,0,0,0
10/4/2022,19:00,302.19,62.54,1006.79,3.45,193.04,0,0,0,0
10/4/2022,20:00,302.03,63.79,1006.59,3.13,186.77,0,0,0,0
10/4/2022,21:00,301.86,65.05,1006.39,2.85,179.2,0.000178,0,0,0
10/4/2022,22:00,301.95,66.11,1006.94,2.88,174.9,0.000356,0,0,0
10/4/2022,23:00,302.05,67.18,1007.5,2.92,170.71,0.000535,0,0,0
10/4/2022,24:00:00,302.15,68.24,1008.05,2.98,166.65,0.00404,0,0,58.6131
11/4/2022,1:00,303.98,60,1008.22,3.22,172.38,0.007545,0,0,266.9537
11/4/2022,2:00,305.81,51.76,1008.39,3.48,177.29,0.01105,0,0,516.0441
11/4/2022,3:00,307.63,43.51,1008.56,3.76,181.48,0.007366,0,0,715.4985
11/4/2022,4:00,308.72,40.04,1007.66,3.88,177.62,0.003683,0,0,878.0892
11/4/2022,5:00,309.8,36.57,1006.76,4.02,174,0,0,0,989.742
11/4/2022,6:00,310.88,33.1,1005.87,4.17,170.63,0.000051,0,0,918.3879
11/4/2022,7:00,310.65,32.73,1005.02,3.78,183.77,0.000102,0,0,788.8752
11/4/2022,8:00,310.42,32.37,1004.18,3.64,198.87,0.000152,0,0,621.6816
11/4/2022,9:00,310.19,32,1003.34,3.75,214.11,0.000212,0,0,454.3107
11/4/2022,10:00,308.79,36,1003.8,3.34,194.62,0.000271,0,0,283.4584
11/4/2022,11:00,307.39,39.99,1004.25,3.38,172.88,0.000331,0,0,125.8019
11/4/2022,12:00,305.99,43.99,1004.71,3.86,154.2,0.000271,0,0,9.1992
11/4/2022,13:00,305.24,48.18,1005.53,4.28,168.25,0.000212,0,0,0
11/4/2022,14:00,304.49,52.37,1006.35,4.9,179.27,0.000152,0,0,0
11/4/2022,15:00,303.75,56.55,1007.16,5.66,187.57,0.000102,0,0,0
11/4/2022,16:00,303.34,59.58,1006.95,4.77,188.91,0.000051,0,0,0
11/4/2022,17:00,302.93,62.6,1006.74,3.88,190.87,0,0,0,0
11/4/2022,18:00,302.52,65.62,1006.52,3,193.97,0.003151,0,0,0
11/4/2022,19:00,302.28,65.23,1006.26,3.14,188.72,0.006302,0,0,0
11/4/2022,20:00,302.05,64.84,1006,3.31,183.96,0.009453,0,0,0
11/4/2022,21:00,301.82,64.45,1005.73,3.49,179.67,0.009985,0,0,0
11/4/2022,22:00,301.97,64.84,1006.2,3.46,180.84,0.010517,0,0,0
11/4/2022,23:00,302.13,65.24,1006.66,3.44,182.03,0.01105,0,0,0
11/4/2022,24:00:00,302.29,65.64,1007.13,3.41,183.24,0.007366,0,0,59.5829
12/4/2022,1:00,304.04,58.54,1007.4,3.43,190.91,0.003683,0,0,267.8008
12/4/2022,2:00,305.78,51.45,1007.67,3.51,198.36,0,0,0,515.6301
12/4/2022,3:00,307.53,44.35,1007.94,3.65,205.35,0.017943,0,0,684.5631
12/4/2022,4:00,308.55,40.53,1006.95,3.59,210.35,0.035887,0,0,805.3563
12/4/2022,5:00,309.56,36.71,1005.96,3.56,215.47,0.05383,0,0,870.9549
12/4/2022,6:00,310.58,32.89,1004.98,3.56,220.64,0.046404,0,0,695.6637
12/4/2022,7:00,310.21,33.15,1004.21,3.1,208.45,0.038978,0,0,479.3523
12/4/2022,8:00,309.83,33.41,1003.45,2.83,193.02,0.031552,0,0,261.1298
12/4/2022,9:00,309.46,33.68,1002.68,2.79,175.78,0.021035,0,0,326.9301
12/4/2022,10:00,308.44,36.79,1002.91,3.53,174.09,0.010517,0,0,309.1542
12/4/2022,11:00,307.43,39.9,1003.13,4.28,172.99,0,0,0,196.8757
12/4/2022,12:00,306.41,43.01,1003.35,5.03,172.22,0,0,0,14.696
12/4/2022,13:00,305.59,46.99,1004.08,5.02,175.33,0,0,0,0
12/4/2022,14:00,304.76,50.96,1004.81,5.02,178.46,0,0,0,0
12/4/2022,15:00,303.93,54.94,1005.54,5.03,181.57,0,0,0,0
12/4/2022,16:00,303.46,59.04,1005.3,4.84,183.66,0,0,0,0
12/4/2022,17:00,302.99,63.15,1005.05,4.65,185.92,0,0,0,0
12/4/2022,18:00,302.52,67.25,1004.81,4.48,188.36,0.021154,0,0,0
12/4/2022,19:00,302.24,69.76,1004.66,4.05,187.75,0.042308,0,0,0
12/4/2022,20:00,301.96,72.26,1004.52,3.63,186.99,0.063461,0,0,0
12/4/2022,21:00,301.68,74.77,1004.38,3.2,186.04,0.064231,0,0,0
12/4/2022,22:00,301.85,74.22,1004.96,3.18,192.19,0.065001,0,0,0
12/4/2022,23:00,302.02,73.66,1005.55,3.2,198.36,0.065771,0,0,0
12/4/2022,24:00:00,302.19,73.11,1006.14,3.25,204.39,0.04753,0,0,61.0006
13/4/2022,1:00,304.23,60.13,1006.47,3.25,214.99,0.02929,0,0,273.5615
13/4/2022,2:00,306.27,47.15,1006.8,3.37,225.23,0.01105,0,0,521.2314
13/4/2022,3:00,308.31,34.18,1007.14,3.58,234.53,0.007366,0,0,724.2183
13/4/2022,4:00,309.49,29.46,1006.25,3.47,233,0.003683,0,0,891.846
13/4/2022,5:00,310.68,24.74,1005.37,3.37,231.37,0,0,0,1009.0884
13/4/2022,6:00,311.86,20.03,1004.48,3.27,229.64,0,0,0,1027.7121
13/4/2022,7:00,312.12,19.33,1003.43,3.1,221.87,0,0,0,979.029
13/4/2022,8:00,312.39,18.64,1002.37,2.99,213.4,0,0,0,866.5677
13/4/2022,9:00,312.65,17.95,1001.32,2.96,204.51,0,0,0,667.4706
13/4/2022,10:00,311.09,22.62,1001.64,3.16,188.32,0,0,0,442.7298
13/4/2022,11:00,309.53,27.3,1001.96,3.57,174.95,0,0,0,210.9787
13/4/2022,12:00,307.96,31.97,1002.28,4.13,164.77,0,0,0,15.2044
13/4/2022,13:00,306.75,37.63,1003.25,4.17,180,0,0,0,0
13/4/2022,14:00,305.55,43.28,1004.21,4.48,194.02,0,0,0,0
13/4/2022,15:00,304.34,48.94,1005.18,5.02,205.61,0,0,0,0
13/4/2022,16:00,303.98,52.08,1005.02,4.66,201.04,0,0,0,0
13/4/2022,17:00,303.63,55.22,1004.86,4.34,195.73,0,0,0,0
13/4/2022,18:00,303.28,58.36,1004.7,4.05,189.63,0,0,0,0
13/4/2022,19:00,302.88,61.23,1004.41,3.82,194.03,0,0,0,0
13/4/2022,20:00,302.47,64.09,1004.13,3.61,198.98,0,0,0,0
13/4/2022,21:00,302.07,66.95,1003.84,3.43,204.49,0,0,0,0
13/4/2022,22:00,302.05,65.98,1004.58,3.27,211.18,0,0,0,0
13/4/2022,23:00,302.04,65.01,1005.32,3.16,218.45,0,0,0,0
13/4/2022,24:00:00,302.02,64.03,1006.06,3.1,226.13,0,0,0,64.6296
14/4/2022,1:00,303.98,53.17,1006.48,3.24,231.16,0,0,0,277.136
14/4/2022,2:00,305.95,42.31,1006.9,3.41,235.73,0,0,0,529.0314
14/4/2022,3:00,307.91,31.46,1007.33,3.59,239.86,0,0,0,731.7627
14/4/2022,4:00,309.21,28.23,1006.44,3.51,233.31,0,0,0,897.6576
14/4/2022,5:00,310.52,25.01,1005.56,3.47,226.54,0,0,0,1012.1526
14/4/2022,6:00,311.82,21.79,1004.67,3.48,219.71,0,0,0,1027.4631
14/4/2022,7:00,312.21,20.72,1003.65,3.37,222,0,0,0,975.675
14/4/2022,8:00,312.6,19.64,1002.62,3.26,224.45,0,0,0,860.946
14/4/2022,9:00,312.99,18.56,1001.6,3.16,227.06,0,0,0,662.9127
14/4/2022,10:00,311.74,20.12,1001.98,3.19,221.84,0,0,0,439.7637
14/4/2022,11:00,310.49,21.68,1002.35,3.24,216.76,0,0,0,210.0451
14/4/2022,12:00,309.24,23.23,1002.73,3.32,211.87,0,0,0,15.4526
14/4/2022,13:00,307.85,30.57,1003.59,3.95,206.75,0,0,0,0
14/4/2022,14:00,306.47,37.9,1004.45,4.61,203.07,0,0,0,0
14/4/2022,15:00,305.09,45.24,1005.31,5.27,200.31,0,0,0,0
14/4/2022,16:00,304.59,48.03,1005.18,4.73,200.28,0,0,0,0
14/4/2022,17:00,304.09,50.82,1005.06,4.19,200.23,0,0,0,0
14/4/2022,18:00,303.6,53.61,1004.94,3.64,200.17,0,0,0,0
14/4/2022,19:00,303.09,57.48,1004.79,3.28,208.78,0,0,0,0
14/4/2022,20:00,302.58,61.35,1004.65,3,219.25,0,0,0,0
14/4/2022,21:00,302.08,65.21,1004.5,2.84,231.34,0,0,0,0
14/4/2022,22:00,301.99,62.25,1005.16,3.04,230.13,0,0,0,0
14/4/2022,23:00,301.9,59.3,1005.83,3.24,229.06,0,0,0,0
14/4/2022,24:00:00,301.82,56.34,1006.49,3.44,228.11,0,0,0,66.8799
15/4/2022,1:00,303.98,46.79,1006.89,3.57,229.93,0,0,0,282.4728
15/4/2022,2:00,306.14,37.24,1007.3,3.72,231.6,0,0,0,536.0979
15/4/2022,3:00,308.3,27.7,1007.71,3.86,233.16,0,0,0,738.3243
15/4/2022,4:00,309.51,26.08,1006.79,3.65,226.14,0,0,0,902.31
15/4/2022,5:00,310.73,24.47,1005.88,3.5,218.39,0,0,0,1013.9622
15/4/2022,6:00,311.95,22.86,1004.97,3.42,210.11,0,0,0,1027.1106
15/4/2022,7:00,312.15,22.42,1003.92,3.26,198.08,0,0,0,973.3443
15/4/2022,8:00,312.36,21.98,1002.87,3.26,185.48,0,0,0,857.2233
15/4/2022,9:00,312.57,21.54,1001.82,3.41,173.44,0,0,0,658.5369
15/4/2022,10:00,311.15,24.99,1002.17,3.72,175.14,0,0,0,435.975
15/4/2022,11:00,309.74,28.44,1002.52,4.03,176.57,0,0,0,208.2039
15/4/2022,12:00,308.33,31.89,1002.86,4.34,177.8,0,0,0,15.6297
15/4/2022,13:00,307.28,37.07,1003.61,4.44,187.25,0,0,0,0
15/4/2022,14:00,306.23,42.24,1004.36,4.66,196.04,0,0,0,0
15/4/2022,15:00,305.18,47.41,1005.11,4.98,203.87,0,0,0,0
15/4/2022,16:00,304.5,52.01,1005,4.87,204.43,0,0,0,0
15/4/2022,17:00,303.82,56.61,1004.9,4.77,205.02,0,0,0,0
15/4/2022,18:00,303.14,61.21,1004.8,4.66,205.64,0,0,0,0
15/4/2022,19:00,302.91,62.77,1004.61,4.1,203.39,0,0,0,0
15/4/2022,20:00,302.67,64.33,1004.41,3.54,200.42,0,0,0,0
15/4/2022,21:00,302.43,65.89,1004.23,3,196.37,0,0,0,0
15/4/2022,22:00,302.48,65.13,1004.87,2.75,198.31,0,0,0,0
15/4/2022,23:00,302.53,64.36,1005.52,2.5,200.63,0,0,0,0
15/4/2022,24:00:00,302.59,63.6,1006.16,2.25,203.46,0,0,0,67.5816
16/4/2022,1:00,304.51,55.64,1006.51,2.42,205.57,0,0,0,281.5867
16/4/2022,2:00,306.43,47.68,1006.85,2.6,207.39,0,0,0,531.9021
16/4/2022,3:00,308.35,39.72,1007.2,2.77,208.99,0,0,0,731.3616
16/4/2022,4:00,309.57,35.71,1006.23,2.8,192.86,0,0,0,892.7271
16/4/2022,5:00,310.8,31.71,1005.25,3.04,178.2,0,0,0,1002.2118
16/4/2022,6:00,312.03,27.7,1004.28,3.45,166.33,0,0,0,1016.4549
16/4/2022,7:00,312.25,26.45,1003.3,4.06,168.3,0,0,0,964.5453
16/4/2022,8:00,312.46,25.2,1002.31,4.67,169.76,0,0,0,850.746
16/4/2022,9:00,312.68,23.95,1001.32,5.29,170.88,0,0,0,654.4269
16/4/2022,10:00,311.34,26.03,1001.66,4.93,172.14,0,0,0,434.1039
16/4/2022,11:00,310,28.12,1002,4.58,173.61,0,0,0,208.1926
16/4/2022,12:00,308.65,30.21,1002.34,4.23,175.32,0,0,0,15.9412
16/4/2022,13:00,307.43,37.07,1003.46,4.81,177.19,0,0,0,0
16/4/2022,14:00,306.22,43.93,1004.58,5.4,178.65,0,0,0,0
16/4/2022,15:00,305,50.79,1005.69,5.99,179.82,0,0,0,0
16/4/2022,16:00,304.53,54.19,1005.66,5.59,178.93,0,0,0,0
16/4/2022,17:00,304.06,57.59,1005.62,5.19,177.91,0,0,0,0
16/4/2022,18:00,303.58,60.98,1005.59,4.79,176.71,0.000178,0,0,0
16/4/2022,19:00,303.26,62.66,1005.41,4.62,172.53,0.000356,0,0,0
16/4/2022,20:00,302.94,64.34,1005.24,4.47,168.04,0.000535,0,0,0
16/4/2022,21:00,302.61,66.02,1005.07,4.34,163.26,0.000416,0,0,0
16/4/2022,22:00,302.73,66.26,1005.62,4.04,160.29,0.000297,0,0,0
16/4/2022,23:00,302.85,66.49,1006.18,3.75,156.84,0.000178,0,0,0
16/4/2022,24:00:00,302.97,66.72,1006.73,3.48,152.84,0.000119,0,0,68.1744
17/4/2022,1:00,304.73,58.61,1007.21,3.54,154.06,0.000059,0,0,282.484
17/4/2022,2:00,306.48,50.5,1007.68,3.6,155.24,0,0,0,526.6977
17/4/2022,3:00,308.24,42.39,1008.15,3.66,156.38,0.010316,0,0,686.964
17/4/2022,4:00,308.96,40,1007.27,3.6,158.44,0.020632,0,0,796.6548
17/4/2022,5:00,309.67,37.6,1006.39,3.54,160.56,0.030948,0,0,850.3401
17/4/2022,6:00,310.39,35.2,1005.51,3.49,162.75,0.030846,0,0,729.0462
17/4/2022,7:00,310.15,35.78,1004.48,3.1,176.64,0.030744,0,0,564.1272
17/4/2022,8:00,309.91,36.36,1003.45,2.93,193.28,0.030643,0,0,383.8614
17/4/2022,9:00,309.66,36.94,1002.41,3.02,210.36,0.102747,0,0,352.56
17/4/2022,10:00,308.19,41.27,1003.43,2.67,167.56,0.174851,0,0,275.5747
17/4/2022,11:00,306.71,45.6,1004.45,3.74,134.25,0.246955,0,0,153.7694
17/4/2022,12:00,305.24,49.92,1005.48,5.45,118.63,0.370013,0,0,11.3703
17/4/2022,13:00,303.48,57.09,1006.57,5.03,112.99,0.493072,0,0,0
17/4/2022,14:00,301.72,64.25,1007.65,4.67,106.42,0.61613,0,0,0
17/4/2022,15:00,299.96,71.41,1008.74,4.38,98.87,0.515262,0,0,0
17/4/2022,16:00,300.16,70.44,1008.46,3.32,110.03,0.414395,0,0,0
17/4/2022,17:00,300.36,69.47,1008.17,2.48,130.02,0.313527,0,0,0
17/4/2022,18:00,300.56,68.5,1007.88,2.17,161.57,0.221137,0,0,0
17/4/2022,19:00,300.56,69.42,1007.58,1.71,152.63,0.128747,0,0,0
17/4/2022,20:00,300.55,70.33,1007.27,1.32,137.85,0.036356,0,0,0
17/4/2022,21:00,300.55,71.24,1006.97,1.08,114.06,0.153332,0,0,0
17/4/2022,22:00,300.73,71.42,1007.5,1.04,96.93,0.270307,0,0,0
17/4/2022,23:00,300.91,71.6,1008.02,1.1,80.14,0.387282,0,0,0
17/4/2022,24:00:00,301.1,71.77,1008.55,1.24,66.08,0.294206,0,0,59.5252
18/4/2022,1:00,302.72,65.58,1009.04,1.29,80.57,0.201129,0,0,240.6131
18/4/2022,2:00,304.33,59.39,1009.53,1.4,93.35,0.108052,0,0,455.5251
18/4/2022,3:00,305.95,53.19,1010.01,1.58,103.73,0.086035,0,0,634.9653
18/4/2022,4:00,306.95,49,1009.2,2.21,126.36,0.064019,0,0,786.0387
18/4/2022,5:00,307.95,44.81,1008.39,3.03,137.93,0.042002,0,0,894.5817
18/4/2022,6:00,308.95,40.61,1007.58,3.92,144.43,0.082224,0,0,738.5079
18/4/2022,7:00,308.11,43.16,1006.9,3.17,141.15,0.122445,0,0,539.2581
18/4/2022,8:00,307.26,45.7,1006.23,2.43,135.85,0.162667,0,0,331.8153
18/4/2022,9:00,306.42,48.25,1005.56,1.74,126.17,0.215311,0,0,239.5365
18/4/2022,10:00,304.92,55.11,1006.33,1.38,142.78,0.267955,0,0,147.3549
18/4/2022,11:00,303.43,61.97,1007.1,1.2,167.13,0.320599,0,0,64.4413
18/4/2022,12:00,301.93,68.84,1007.87,1.28,193.46,0.858028,0,0,4.8602
18/4/2022,13:00,301.23,72.52,1008.91,1.63,158.35,1.395458,0,0,0
18/4/2022,14:00,300.53,76.19,1009.95,2.32,139.8,1.932887,0,0,0
18/4/2022,15:00,299.83,79.87,1010.99,3.14,130.33,1.345168,0,0,0
18/4/2022,16:00,300,78.88,1010.83,2.45,133.53,0.757449,0,0,0
18/4/2022,17:00,300.16,77.88,1010.67,1.78,139.19,0.16973,0,0,0
18/4/2022,18:00,300.32,76.89,1010.51,1.14,151.45,0.20387,0,0,0
18/4/2022,19:00,300.11,77.86,1010.16,0.59,135.92,0.238011,0,0,0
18/4/2022,20:00,299.9,78.84,1009.82,0.31,59.36,0.272151,0,0,0
18/4/2022,21:00,299.69,79.82,1009.47,0.75,10.16,0.188379,0,0,0
18/4/2022,22:00,299.71,79.42,1009.92,1.13,11,0.104606,0,0,0
18/4/2022,23:00,299.73,79.02,1010.37,1.51,11.42,0.020833,0,0,0
18/4/2022,24:00:00,299.75,78.62,1010.81,1.89,11.67,0.08987,0,0,37.0864
19/4/2022,1:00,300.67,73.42,1011.35,2.19,14.3,0.158907,0,0,135.8412
19/4/2022,2:00,301.59,68.22,1011.88,2.49,16.31,0.227944,0,0,238.8618
19/4/2022,3:00,302.51,63.03,1012.41,2.79,17.87,0.455404,0,0,358.2624
19/4/2022,4:00,302.95,61.6,1011.76,1.31,42.57,0.682864,0,0,472.2573
19/4/2022,5:00,303.39,60.18,1011.12,1.17,128.78,0.910325,0,0,567.5802
19/4/2022,6:00,303.83,58.75,1010.47,2.6,158.86,0.645407,0,0,483.8925
19/4/2022,7:00,303.52,59.55,1009.7,2.5,160.28,0.38049,0,0,371.4267
19/4/2022,8:00,303.21,60.34,1008.94,2.4,161.83,0.115572,0,0,249.4998
19/4/2022,9:00,302.89,61.14,1008.17,2.3,163.51,0.077048,0,0,168.8895
19/4/2022,10:00,302.58,63.02,1008.27,1.96,178.96,0.038524,0,0,95.1698
19/4/2022,11:00,302.28,64.9,1008.38,1.8,198.93,0,0,0,36.6781
19/4/2022,12:00,301.97,66.78,1008.48,1.88,219.73,0,0,0,2.8204
19/4/2022,13:00,301.42,69.4,1009.13,2,229.55,0,0,0,0
19/4/2022,14:00,300.86,72.02,1009.78,2.18,238.01,0,0,0,0
19/4/2022,15:00,300.3,74.64,1010.43,2.39,245.1,0,0,0,0
19/4/2022,16:00,300.15,73.91,1010.03,2.25,249.58,0,0,0,0
19/4/2022,17:00,300,73.18,1009.63,2.13,254.61,0,0,0,0
19/4/2022,18:00,299.85,72.45,1009.23,2.03,260.17,0.000297,0,0,0
19/4/2022,19:00,299.7,72.69,1008.88,1.73,261.94,0.000594,0,0,0
19/4/2022,20:00,299.55,72.93,1008.54,1.42,264.47,0.000891,0,0,0
19/4/2022,21:00,299.41,73.16,1008.2,1.12,268.37,0.029462,0,0,0
19/4/2022,22:00,299.61,72.59,1008.73,0.8,308.11,0.058033,0,0,0
19/4/2022,23:00,299.81,72.02,1009.27,1.03,352.03,0.086604,0,0,0
19/4/2022,24:00:00,300.01,71.44,1009.8,1.59,12.56,0.057736,0,0,67.6905
20/4/2022,1:00,301.85,64.34,1010.2,1.58,35.26,0.028868,0,0,273.9674
20/4/2022,2:00,303.69,57.23,1010.6,1.8,55.13,0,0,0,524.3367
20/4/2022,3:00,305.53,50.13,1010.99,2.19,69.34,0.000102,0,0,718.0125
20/4/2022,4:00,306.73,45.57,1009.99,2.31,88.39,0.000203,0,0,874.815
20/4/2022,5:00,307.93,41.01,1008.99,2.66,103.98,0.000305,0,0,981.2553
20/4/2022,6:00,309.13,36.45,1007.99,3.15,115.37,0.010992,0,0,849.807
20/4/2022,7:00,308.85,36.8,1007.08,2.63,140.46,0.021679,0,0,667.4514
20/4/2022,8:00,308.57,37.15,1006.17,2.75,169.49,0.032366,0,0,465.0804
20/4/2022,9:00,308.28,37.51,1005.25,3.45,191.19,0.021577,0,0,337.3284
20/4/2022,10:00,307.27,41.01,1005.72,3.31,194.65,0.010789,0,0,208.9267
20/4/2022,11:00,306.25,44.51,1006.18,3.18,198.4,0,0,0,92.5165
20/4/2022,12:00,305.24,48.01,1006.65,3.06,202.44,0.007655,0,0,7.2504
20/4/2022,13:00,304.48,52.44,1007.56,3.07,202.61,0.01531,0,0,0
20/4/2022,14:00,303.72,56.88,1008.47,3.08,202.78,0.022965,0,0,0
20/4/2022,15:00,302.96,61.32,1009.38,3.09,202.95,0.022203,0,0,0
20/4/2022,16:00,302.58,63.7,1008.88,2.96,204.44,0.021442,0,0,0
20/4/2022,17:00,302.19,66.08,1008.39,2.83,206.06,0.020681,0,0,0
20/4/2022,18:00,301.81,68.46,1007.89,2.71,207.83,0.062649,0,0,0
20/4/2022,19:00,301.45,70.66,1007.64,2.51,206.5,0.104617,0,0,0
20/4/2022,20:00,301.08,72.86,1007.4,2.31,204.94,0.146585,0,0,0
20/4/2022,21:00,300.72,75.06,1007.15,2.11,203.09,0.108351,0,0,0
20/4/2022,22:00,300.91,74.45,1007.62,1.73,201.96,0.070117,0,0,0
20/4/2022,23:00,301.1,73.83,1008.09,1.34,200.17,0.031883,0,0,0
20/4/2022,24:00:00,301.3,73.21,1008.56,0.96,196.98,0.021255,0,0,69.54
21/4/2022,1:00,302.76,66.42,1009,1.3,180.75,0.010628,0,0,278.0339
21/4/2022,2:00,304.22,59.63,1009.44,1.7,171.67,0,0,0,522.8907
21/4/2022,3:00,305.68,52.83,1009.88,2.13,166.12,0.037712,0,0,665.3424
21/4/2022,4:00,306.26,49.53,1008.98,2.12,177.36,0.075424,0,0,753.4533
21/4/2022,5:00,306.84,46.22,1008.07,2.19,188.29,0.113137,0,0,785.0034
21/4/2022,6:00,307.42,42.92,1007.17,2.33,198.21,0.079319,0,0,608.5374
21/4/2022,7:00,307.22,43.81,1006.55,1.94,218.04,0.045502,0,0,398.3982
21/4/2022,8:00,307.01,44.7,1005.92,1.87,243.12,0.011685,0,0,192.2851
21/4/2022,9:00,306.81,45.59,1005.3,2.14,265.75,0.010941,0,0,262.9496
21/4/2022,10:00,306.16,47.24,1005.56,1.53,232.09,0.010197,0,0,258.5645
21/4/2022,11:00,305.51,48.88,1005.82,1.74,189.17,0.009453,0,0,168.5767
21/4/2022,12:00,304.86,50.53,1006.08,2.59,165.41,0.009809,0,0,12.76
21/4/2022,13:00,304.14,54.93,1006.99,2.8,178.83,0.010166,0,0,0
21/4/2022,14:00,303.43,59.33,1007.89,3.14,189.85,0.010522,0,0,0
21/4/2022,15:00,302.71,63.73,1008.8,3.57,198.47,0.114085,0,0,0
21/4/2022,16:00,302.29,66.44,1008.51,3.4,191.23,0.217648,0,0,0
21/4/2022,17:00,301.87,69.16,1008.21,3.28,183.35,0.321211,0,0,0
21/4/2022,18:00,301.46,71.87,1007.92,3.23,175.06,0.251762,0,0,0
21/4/2022,19:00,301.26,73.26,1007.68,3.07,175.41,0.182313,0,0,0
21/4/2022,20:00,301.06,74.64,1007.45,2.9,175.81,0.112864,0,0,0
21/4/2022,21:00,300.87,76.03,1007.21,2.74,176.25,0.082077,0,0,0
21/4/2022,22:00,301.08,75.55,1007.8,2.46,176,0.05129,0,0,0
21/4/2022,23:00,301.29,75.07,1008.39,2.18,175.69,0.020503,0,0,0
21/4/2022,24:00:00,301.5,74.6,1008.98,1.9,175.28,0.013668,0,0,75.4525
22/4/2022,1:00,303.16,65.88,1009.26,2.29,185.16,0.006834,0,0,284.5294
22/4/2022,2:00,304.82,57.17,1009.55,2.74,192.01,0,0,0,528.7881
22/4/2022,3:00,306.48,48.46,1009.83,3.21,196.9,0,0,0,722.2653
22/4/2022,4:00,307.71,44.2,1008.98,3.51,197.32,0,0,0,879.0486
22/4/2022,5:00,308.93,39.95,1008.13,3.82,197.67,0,0,0,985.5435
22/4/2022,6:00,310.16,35.69,1007.28,4.13,197.97,0.00321,0,0,929.4429
22/4/2022,7:00,310.08,35.1,1006.41,4.04,192.77,0.006421,0,0,815.4642
22/4/2022,8:00,309.99,34.5,1005.54,3.99,187.39,0.009631,0,0,660.378
22/4/2022,9:00,309.91,33.91,1004.67,3.97,181.91,0.022277,0,0,491.1645
22/4/2022,10:00,308.49,38.57,1005.34,4.69,185.85,0.034924,0,0,313.6398
22/4/2022,11:00,307.06,43.22,1006.02,5.42,188.74,0.04757,0,0,144.0988
22/4/2022,12:00,305.63,47.88,1006.7,6.17,190.93,0.034974,0,0,11.1157
22/4/2022,13:00,304.81,52.61,1007.47,5.58,194.12,0.022379,0,0,0
22/4/2022,14:00,303.99,57.33,1008.24,5.02,198.04,0.009784,0,0,0
22/4/2022,15:00,303.17,62.06,1009.01,4.48,202.93,0.010206,0,0,0
22/4/2022,16:00,302.84,64.12,1008.62,4.24,202.41,0.010628,0,0,0
22/4/2022,17:00,302.52,66.19,1008.23,4,201.83,0.01105,0,0,0
22/4/2022,18:00,302.19,68.26,1007.85,3.76,201.17,0.007366,0,0,0
22/4/2022,19:00,302.06,69.27,1007.42,3.44,196.91,0.003683,0,0,0
22/4/2022,20:00,301.92,70.28,1007,3.13,191.8,0,0,0,0
22/4/2022,21:00,301.79,71.28,1006.58,2.86,185.66,0.03759,0,0,0
22/4/2022,22:00,302,70.66,1007.12,2.89,184.68,0.075179,0,0,0
22/4/2022,23:00,302.21,70.04,1007.66,2.91,183.71,0.112769,0,0,0
22/4/2022,24:00:00,302.42,69.42,1008.21,2.94,182.77,0.075179,0,0,76.1133
23/4/2022,1:00,304.09,61.73,1008.55,3.16,188.12,0.03759,0,0,284.4951
23/4/2022,2:00,305.75,54.04,1008.9,3.4,192.74,0,0,0,527.7417
23/4/2022,3:00,307.41,46.35,1009.25,3.66,196.72,0.013187,0,0,705.5283
23/4/2022,4:00,308.29,43.64,1008.4,3.92,196.29,0.026374,0,0,841.3932
23/4/2022,5:00,309.16,40.93,1007.56,4.18,195.91,0.039561,0,0,925.1826
23/4/2022,6:00,310.03,38.21,1006.71,4.44,195.58,0.045863,0,0,812.8485
23/4/2022,7:00,309.59,38.69,1005.95,4.4,191.77,0.052165,0,0,651.9006
23/4/2022,8:00,309.15,39.17,1005.18,4.38,187.91,0.058467,0,0,469.0335
23/4/2022,9:00,308.71,39.66,1004.41,4.38,184.04,0.038978,0,0,418.4907
23/4/2022,10:00,307.74,41.71,1004.75,4.55,182.74,0.019489,0,0,320.1726
23/4/2022,11:00,306.77,43.76,1005.08,4.71,181.54,0,0,0,176.8058
23/4/2022,12:00,305.8,45.82,1005.42,4.88,180.42,0,0,0,13.8937
23/4/2022,13:00,304.99,51.21,1006.01,4.96,185.59,0,0,0,0
23/4/2022,14:00,304.17,56.59,1006.6,5.07,190.56,0,0,0,0
23/4/2022,15:00,303.36,61.98,1007.2,5.23,195.27,0,0,0,0
23/4/2022,16:00,303.11,64.2,1007,4.74,194.7,0,0,0,0
23/4/2022,17:00,302.86,66.42,1006.8,4.24,193.99,0,0,0,0
23/4/2022,18:00,302.61,68.64,1006.6,3.75,193.1,0.020961,0,0,0
23/4/2022,19:00,302.37,69.98,1006.19,3.55,190.56,0.041921,0,0,0
23/4/2022,20:00,302.13,71.31,1005.78,3.36,187.71,0.062882,0,0,0
23/4/2022,21:00,301.89,72.65,1005.37,3.17,184.53,0.041921,0,0,0
23/4/2022,22:00,302.09,72.17,1005.87,3.26,186.69,0.020961,0,0,0
23/4/2022,23:00,302.29,71.69,1006.37,3.36,188.72,0,0,0,0
23/4/2022,24:00:00,302.49,71.21,1006.87,3.46,190.65,0,0,0,78.5073
