Date,UT time,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation
10/4/2022,16:00,303.18,56.77,1007.51,4.6,204.05,0,0,0,0
10/4/2022,17:00,302.77,59.04,1007.25,4.19,201.39,0,0,0,0
10/4/2022,18:00,302.35,61.32,1007,3.79,198.17,0,0,0,0
10/4/2022,19:00,302.18,62.56,1006.79,3.44,193.01,0,0,0,0
10/4/2022,20:00,302.02,63.81,1006.59,3.12,186.75,0,0,0,0
10/4/2022,21:00,301.85,65.06,1006.39,2.85,179.18,0.000175,0,0,0
10/4/2022,22:00,301.95,66.12,1006.94,2.88,174.88,0.000349,0,0,0
10/4/2022,23:00,302.05,67.18,1007.5,2.92,170.69,0.000524,0,0,0
10/4/2022,24:00:00,302.15,68.25,1008.05,2.98,166.64,0.00396,0,0,58.6208
11/4/2022,1:00,303.98,60,1008.22,3.22,172.39,0.007396,0,0,266.967
11/4/2022,2:00,305.81,51.75,1008.39,3.48,177.31,0.010831,0,0,516.0501
11/4/2022,3:00,307.64,43.51,1008.56,3.77,181.51,0.007221,0,0,715.4994
11/4/2022,4:00,308.72,40.03,1007.66,3.88,177.65,0.00361,0,0,878.0832
11/4/2022,5:00,309.81,36.55,1006.76,4.02,174.03,0,0,0,989.7282
11/4/2022,6:00,310.89,33.08,1005.86,4.17,170.65,0.000052,0,0,917.3319
11/4/2022,7:00,310.65,32.74,1005.02,3.77,184.01,0.000104,0,0,786.8721
11/4/2022,8:00,310.42,32.39,1004.18,3.61,199.45,0.000156,0,0,619.0218
11/4/2022,9:00,310.18,32.05,1003.34,3.73,215.05,0.000214,0,0,451.7463
11/4/2022,10:00,308.78,36.05,1003.8,3.3,195.08,0.000272,0,0,281.3803
11/4/2022,11:00,307.37,40.06,1004.25,3.34,172.68,0.000331,0,0,124.6118
11/4/2022,12:00,305.97,44.06,1004.71,3.85,153.61,0.000272,0,0,9.113
11/4/2022,13:00,305.23,48.23,1005.53,4.26,167.92,0.000214,0,0,0
11/4/2022,14:00,304.48,52.4,1006.35,4.89,179.16,0.000156,0,0,0
11/4/2022,15:00,303.74,56.57,1007.16,5.65,187.6,0.000104,0,0,0
11/4/2022,16:00,303.33,59.61,1006.95,4.76,188.92,0.000052,0,0,0
11/4/2022,17:00,302.92,62.65,1006.74,3.88,190.86,0,0,0,0
11/4/2022,18:00,302.5,65.69,1006.53,3,193.93,0.003224,0,0,0
11/4/2022,19:00,302.27,65.29,1006.26,3.14,188.68,0.006448,0,0,0
11/4/2022,20:00,302.04,64.89,1006,3.3,183.92,0.009671,0,0,0
11/4/2022,21:00,301.8,64.49,1005.73,3.49,179.63,0.010058,0,0,0
11/4/2022,22:00,301.96,64.88,1006.2,3.46,180.81,0.010445,0,0,0
11/4/2022,23:00,302.12,65.27,1006.66,3.43,182,0.010831,0,0,0
11/4/2022,24:00:00,302.28,65.66,1007.13,3.4,183.21,0.007221,0,0,59.5839
12/4/2022,1:00,304.03,58.54,1007.4,3.43,190.95,0.00361,0,0,267.7993
12/4/2022,2:00,305.78,51.42,1007.67,3.51,198.43,0,0,0,515.6316
12/4/2022,3:00,307.54,44.3,1007.94,3.66,205.45,0.017724,0,0,684.8634
12/4/2022,4:00,308.55,40.48,1006.95,3.6,210.53,0.035448,0,0,806.0709
12/4/2022,5:00,309.57,36.66,1005.96,3.57,215.75,0.053172,0,0,872.1291
12/4/2022,6:00,310.59,32.84,1004.97,3.57,221,0.045892,0,0,696.8391
12/4/2022,7:00,310.21,33.12,1004.21,3.11,208.69,0.038613,0,0,480.453
12/4/2022,8:00,309.83,33.41,1003.45,2.83,193.11,0.031334,0,0,262.0869
12/4/2022,9:00,309.45,33.69,1002.68,2.8,175.78,0.020889,0,0,327.4626
12/4/2022,10:00,308.44,36.78,1002.9,3.53,173.99,0.010445,0,0,309.3588
12/4/2022,11:00,307.42,39.86,1003.12,4.26,172.81,0,0,0,196.8969
12/4/2022,12:00,306.41,42.95,1003.34,5,171.97,0,0,0,14.699
12/4/2022,13:00,305.59,46.93,1004.08,4.99,175.2,0,0,0,0
12/4/2022,14:00,304.76,50.92,1004.81,5,178.43,0,0,0,0
12/4/2022,15:00,303.93,54.9,1005.54,5.02,181.63,0,0,0,0
12/4/2022,16:00,303.46,59.02,1005.3,4.83,183.7,0,0,0,0
12/4/2022,17:00,302.99,63.13,1005.05,4.64,185.93,0,0,0,0
12/4/2022,18:00,302.51,67.25,1004.81,4.47,188.34,0.021006,0,0,0
12/4/2022,19:00,302.23,69.77,1004.66,4.04,187.73,0.042012,0,0,0
12/4/2022,20:00,301.95,72.29,1004.52,3.62,186.98,0.063018,0,0,0
12/4/2022,21:00,301.67,74.8,1004.37,3.2,186.03,0.063637,0,0,0
12/4/2022,22:00,301.84,74.25,1004.96,3.18,192.19,0.064257,0,0,0
12/4/2022,23:00,302.02,73.69,1005.55,3.19,198.36,0.064876,0,0,0
12/4/2022,24:00:00,302.19,73.13,1006.14,3.25,204.39,0.046861,0,0,61.0192
13/4/2022,1:00,304.23,60.14,1006.47,3.26,214.99,0.028846,0,0,273.6103
13/4/2022,2:00,306.27,47.14,1006.8,3.37,225.19,0.010831,0,0,521.2881
13/4/2022,3:00,308.31,34.15,1007.14,3.59,234.44,0.007221,0,0,724.2744
13/4/2022,4:00,309.5,29.44,1006.25,3.48,232.91,0.00361,0,0,891.8907
13/4/2022,5:00,310.68,24.74,1005.37,3.37,231.27,0,0,0,1009.1142
13/4/2022,6:00,311.86,20.03,1004.48,3.27,229.53,0,0,0,1027.7397
13/4/2022,7:00,312.12,19.33,1003.43,3.1,221.82,0,0,0,979.0578
13/4/2022,8:00,312.39,18.63,1002.37,2.99,213.39,0,0,0,866.5956
13/4/2022,9:00,312.65,17.93,1001.32,2.96,204.55,0,0,0,667.5069
13/4/2022,10:00,311.09,22.58,1001.64,3.15,188.43,0,0,0,442.7658
13/4/2022,11:00,309.52,27.22,1001.96,3.55,175.07,0,0,0,211.0042
13/4/2022,12:00,307.96,31.87,1002.27,4.11,164.87,0,0,0,15.2078
13/4/2022,13:00,306.75,37.57,1003.24,4.15,180.17,0,0,0,0
13/4/2022,14:00,305.54,43.27,1004.21,4.47,194.2,0,0,0,0
13/4/2022,15:00,304.33,48.97,1005.18,5.02,205.75,0,0,0,0
13/4/2022,16:00,303.97,52.1,1005.02,4.66,201.11,0,0,0,0
13/4/2022,17:00,303.62,55.23,1004.86,4.33,195.73,0,0,0,0
13/4/2022,18:00,303.27,58.35,1004.7,4.05,189.54,0,0,0,0
13/4/2022,19:00,302.87,61.23,1004.41,3.82,193.98,0,0,0,0
13/4/2022,20:00,302.46,64.1,1004.12,3.61,198.96,0,0,0,0
13/4/2022,21:00,302.06,66.97,1003.84,3.43,204.52,0,0,0,0
13/4/2022,22:00,302.04,65.98,1004.58,3.27,211.19,0,0,0,0
13/4/2022,23:00,302.02,64.99,1005.32,3.16,218.43,0,0,0,0
13/4/2022,24:00:00,302.01,63.99,1006.06,3.1,226.07,0,0,0,64.6427
14/4/2022,1:00,303.98,53.13,1006.48,3.25,231.08,0,0,0,277.1741
14/4/2022,2:00,305.95,42.26,1006.9,3.42,235.62,0,0,0,529.0914
14/4/2022,3:00,307.91,31.4,1007.33,3.6,239.72,0,0,0,731.8239
14/4/2022,4:00,309.22,28.2,1006.44,3.52,233.22,0,0,0,897.7089
14/4/2022,5:00,310.52,24.99,1005.55,3.48,226.48,0,0,0,1012.1862
14/4/2022,6:00,311.83,21.79,1004.67,3.49,219.68,0,0,0,1027.4799
14/4/2022,7:00,312.21,20.72,1003.65,3.37,222.04,0,0,0,975.675
14/4/2022,8:00,312.6,19.64,1002.62,3.27,224.56,0,0,0,860.9322
14/4/2022,9:00,312.99,18.57,1001.6,3.17,227.24,0,0,0,662.901
14/4/2022,10:00,311.73,20.13,1001.98,3.19,221.92,0,0,0,439.7559
14/4/2022,11:00,310.48,21.69,1002.35,3.24,216.73,0,0,0,210.0437
14/4/2022,12:00,309.22,23.25,1002.73,3.32,211.75,0,0,0,15.4541
14/4/2022,13:00,307.84,30.58,1003.59,3.95,206.71,0,0,0,0
14/4/2022,14:00,306.46,37.91,1004.45,4.61,203.09,0,0,0,0
14/4/2022,15:00,305.07,45.24,1005.31,5.27,200.37,0,0,0,0
14/4/2022,16:00,304.58,48.04,1005.18,4.73,200.32,0,0,0,0
14/4/2022,17:00,304.08,50.83,1005.06,4.19,200.26,0,0,0,0
14/4/2022,18:00,303.58,53.63,1004.94,3.64,200.18,0,0,0,0
14/4/2022,19:00,303.08,57.5,1004.79,3.28,208.78,0,0,0,0
14/4/2022,20:00,302.57,61.37,1004.65,3,219.21,0,0,0,0
14/4/2022,21:00,302.06,65.24,1004.5,2.85,231.24,0,0,0,0
14/4/2022,22:00,301.97,62.28,1005.16,3.04,230.01,0,0,0,0
14/4/2022,23:00,301.89,59.32,1005.82,3.24,228.93,0,0,0,0
14/4/2022,24:00:00,301.81,56.36,1006.49,3.44,227.97,0,0,0,66.8957
15/4/2022,1:00,303.97,46.81,1006.89,3.58,229.79,0,0,0,282.5076
15/4/2022,2:00,306.13,37.25,1007.3,3.72,231.47,0,0,0,536.1324
15/4/2022,3:00,308.3,27.7,1007.71,3.87,233.03,0,0,0,738.351
15/4/2022,4:00,309.52,26.08,1006.79,3.66,226.12,0,0,0,902.3196
15/4/2022,5:00,310.74,24.46,1005.88,3.51,218.51,0,0,0,1013.9496
15/4/2022,6:00,311.95,22.84,1004.97,3.43,210.37,0,0,0,1027.1124
15/4/2022,7:00,312.16,22.39,1003.92,3.27,198.41,0,0,0,973.3602
15/4/2022,8:00,312.36,21.95,1002.87,3.26,185.79,0,0,0,857.2509
15/4/2022,9:00,312.57,21.5,1001.82,3.4,173.69,0,0,0,658.5783
15/4/2022,10:00,311.15,24.97,1002.17,3.71,175.29,0,0,0,436.0182
15/4/2022,11:00,309.74,28.44,1002.51,4.03,176.65,0,0,0,208.2353
15/4/2022,12:00,308.32,31.91,1002.86,4.34,177.81,0,0,0,15.6338
15/4/2022,13:00,307.27,37.07,1003.61,4.44,187.28,0,0,0,0
15/4/2022,14:00,306.22,42.22,1004.36,4.66,196.1,0,0,0,0
15/4/2022,15:00,305.17,47.38,1005.11,4.97,203.98,0,0,0,0
15/4/2022,16:00,304.49,52,1005,4.87,204.5,0,0,0,0
15/4/2022,17:00,303.81,56.62,1004.9,4.76,205.04,0,0,0,0
15/4/2022,18:00,303.13,61.24,1004.79,4.66,205.61,0,0,0,0
15/4/2022,19:00,302.89,62.8,1004.6,4.09,203.33,0,0,0,0
15/4/2022,20:00,302.66,64.37,1004.41,3.54,200.32,0,0,0,0
15/4/2022,21:00,302.42,65.93,1004.22,3,196.23,0,0,0,0
15/4/2022,22:00,302.47,65.16,1004.87,2.75,198.21,0,0,0,0
15/4/2022,23:00,302.52,64.4,1005.52,2.51,200.59,0,0,0,0
15/4/2022,24:00:00,302.57,63.63,1006.16,2.26,203.48,0,0,0,67.5898
16/4/2022,1:00,304.5,55.65,1006.51,2.44,205.62,0,0,0,281.6027
16/4/2022,2:00,306.42,47.67,1006.85,2.61,207.47,0,0,0,531.921
16/4/2022,3:00,308.35,39.69,1007.2,2.79,209.08,0,0,0,731.3745
16/4/2022,4:00,309.58,35.68,1006.23,2.82,193,0,0,0,892.7292
16/4/2022,5:00,310.81,31.67,1005.25,3.05,178.35,0,0,0,1002.2007
16/4/2022,6:00,312.03,27.66,1004.28,3.45,166.45,0,0,0,1016.4573
16/4/2022,7:00,312.25,26.41,1003.29,4.05,168.34,0,0,0,964.5615
16/4/2022,8:00,312.47,25.16,1002.31,4.65,169.74,0,0,0,850.7727
16/4/2022,9:00,312.69,23.9,1001.32,5.25,170.82,0,0,0,654.4449
16/4/2022,10:00,311.34,26.01,1001.66,4.91,172.13,0,0,0,434.115
16/4/2022,11:00,309.99,28.11,1002,4.56,173.64,0,0,0,208.2
16/4/2022,12:00,308.64,30.21,1002.34,4.22,175.39,0,0,0,15.9435
16/4/2022,13:00,307.43,37.08,1003.46,4.81,177.22,0,0,0,0
16/4/2022,14:00,306.21,43.94,1004.58,5.4,178.65,0,0,0,0
16/4/2022,15:00,304.99,50.8,1005.69,5.99,179.8,0,0,0,0
16/4/2022,16:00,304.52,54.19,1005.66,5.59,178.92,0,0,0,0
16/4/2022,17:00,304.05,57.58,1005.62,5.19,177.9,0,0,0,0
16/4/2022,18:00,303.58,60.98,1005.59,4.79,176.72,0.000175,0,0,0
16/4/2022,19:00,303.26,62.66,1005.41,4.62,172.51,0.000349,0,0,0
16/4/2022,20:00,302.93,64.35,1005.24,4.46,167.99,0.000524,0,0,0
16/4/2022,21:00,302.6,66.03,1005.07,4.34,163.18,0.000408,0,0,0
16/4/2022,22:00,302.72,66.27,1005.62,4.04,160.13,0.000291,0,0,0
16/4/2022,23:00,302.84,66.5,1006.18,3.75,156.6,0.000175,0,0,0
16/4/2022,24:00:00,302.96,66.74,1006.74,3.47,152.5,0.000116,0,0,68.1836
17/4/2022,1:00,304.72,58.62,1007.21,3.53,153.8,0.000058,0,0,282.5032
17/4/2022,2:00,306.48,50.51,1007.68,3.6,155.06,0,0,0,526.7217
17/4/2022,3:00,308.24,42.39,1008.15,3.66,156.28,0.010389,0,0,686.8971
17/4/2022,4:00,308.96,39.99,1007.27,3.6,158.37,0.020777,0,0,796.4607
17/4/2022,5:00,309.68,37.6,1006.39,3.55,160.54,0.031166,0,0,850.0032
17/4/2022,6:00,310.39,35.2,1005.51,3.5,162.77,0.031062,0,0,727.9038
17/4/2022,7:00,310.14,35.79,1004.48,3.1,176.64,0.030958,0,0,562.2768
17/4/2022,8:00,309.89,36.39,1003.45,2.93,193.29,0.030854,0,0,381.5475
17/4/2022,9:00,309.64,36.99,1002.41,3.02,210.39,0.10208,0,0,351.8553
17/4/2022,10:00,308.17,41.31,1003.44,2.67,167.27,0.173306,0,0,275.8949
17/4/2022,11:00,306.7,45.64,1004.46,3.76,133.94,0.244532,0,0,154.3411
17/4/2022,12:00,305.23,49.96,1005.48,5.48,118.41,0.368544,0,0,11.4139
17/4/2022,13:00,303.47,57.15,1006.57,5.06,112.77,0.492555,0,0,0
17/4/2022,14:00,301.71,64.34,1007.66,4.69,106.18,0.616567,0,0,0
17/4/2022,15:00,299.95,71.53,1008.75,4.4,98.58,0.515113,0,0,0
17/4/2022,16:00,300.14,70.55,1008.46,3.32,109.81,0.41366,0,0,0
17/4/2022,17:00,300.34,69.57,1008.17,2.47,130.05,0.312206,0,0,0
17/4/2022,18:00,300.54,68.59,1007.88,2.17,162.04,0.220017,0,0,0
17/4/2022,19:00,300.54,69.51,1007.58,1.71,152.79,0.127827,0,0,0
17/4/2022,20:00,300.53,70.43,1007.27,1.32,137.54,0.035638,0,0,0
17/4/2022,21:00,300.53,71.35,1006.97,1.09,113.33,0.150437,0,0,0
17/4/2022,22:00,300.72,71.5,1007.5,1.06,96.65,0.265235,0,0,0
17/4/2022,23:00,300.9,71.65,1008.03,1.11,80.2,0.380034,0,0,0
17/4/2022,24:00:00,301.09,71.79,1008.55,1.24,66.25,0.28923,0,0,59.6323
18/4/2022,1:00,302.71,65.58,1009.04,1.29,80.72,0.198426,0,0,241.0317
18/4/2022,2:00,304.34,59.37,1009.53,1.4,93.48,0.107622,0,0,456.3105
18/4/2022,3:00,305.96,53.15,1010.01,1.58,103.83,0.085899,0,0,635.5428
18/4/2022,4:00,306.96,48.97,1009.2,2.22,126.3,0.064176,0,0,786.1701
18/4/2022,5:00,307.96,44.78,1008.39,3.03,137.79,0.042453,0,0,894.1221
18/4/2022,6:00,308.96,40.59,1007.58,3.92,144.26,0.08313,0,0,736.9317
18/4/2022,7:00,308.11,43.16,1006.9,3.15,140.96,0.123807,0,0,536.6997
18/4/2022,8:00,307.25,45.73,1006.23,2.4,135.55,0.164484,0,0,328.6122
18/4/2022,9:00,306.4,48.3,1005.56,1.69,125.42,0.216251,0,0,237.1132
18/4/2022,10:00,304.91,55.16,1006.33,1.33,142.69,0.268018,0,0,145.7779
18/4/2022,11:00,303.41,62.03,1007.1,1.17,168.05,0.319786,0,0,63.703
18/4/2022,12:00,301.92,68.9,1007.87,1.27,194.81,0.860183,0,0,4.8051
18/4/2022,13:00,301.22,72.59,1008.91,1.61,158.95,1.40058,0,0,0
18/4/2022,14:00,300.52,76.29,1009.95,2.31,140.21,1.940977,0,0,0
18/4/2022,15:00,299.81,79.98,1010.99,3.15,130.75,1.349905,0,0,0
18/4/2022,16:00,299.98,78.98,1010.83,2.46,133.85,0.758833,0,0,0
18/4/2022,17:00,300.14,77.97,1010.67,1.79,139.3,0.167761,0,0,0
18/4/2022,18:00,300.3,76.96,1010.51,1.15,151.06,0.203146,0,0,0
18/4/2022,19:00,300.09,77.94,1010.16,0.6,135.77,0.238531,0,0,0
18/4/2022,20:00,299.88,78.92,1009.82,0.31,61.79,0.273916,0,0,0
18/4/2022,21:00,299.68,79.89,1009.48,0.74,10.8,0.189555,0,0,0
18/4/2022,22:00,299.7,79.47,1009.92,1.12,11.44,0.105194,0,0,0
18/4/2022,23:00,299.72,79.05,1010.37,1.51,11.75,0.020833,0,0,0
18/4/2022,24:00:00,299.74,78.63,1010.82,1.89,11.93,0.088369,0,0,37.1621
19/4/2022,1:00,300.67,73.42,1011.35,2.19,14.64,0.155904,0,0,136.1959
19/4/2022,2:00,301.59,68.21,1011.88,2.49,16.69,0.223439,0,0,239.6132
19/4/2022,3:00,302.51,63,1012.41,2.8,18.29,0.452452,0,0,359.7168
19/4/2022,4:00,302.96,61.57,1011.76,1.32,43.28,0.681464,0,0,474.5193
19/4/2022,5:00,303.4,60.13,1011.12,1.19,128.22,0.910476,0,0,570.6375
19/4/2022,6:00,303.85,58.7,1010.47,2.61,158.46,0.645991,0,0,486.2592
19/4/2022,7:00,303.53,59.51,1009.7,2.51,159.99,0.381505,0,0,372.9702
19/4/2022,8:00,303.21,60.32,1008.93,2.42,161.66,0.11702,0,0,250.2361
19/4/2022,9:00,302.89,61.13,1008.17,2.32,163.45,0.078013,0,0,169.5112
19/4/2022,10:00,302.59,63.01,1008.27,1.97,178.73,0.039007,0,0,95.6231
19/4/2022,11:00,302.28,64.9,1008.38,1.8,198.55,0,0,0,36.9178
19/4/2022,12:00,301.97,66.78,1008.48,1.88,219.36,0,0,0,2.8392
19/4/2022,13:00,301.41,69.42,1009.13,2,229.32,0,0,0,0
19/4/2022,14:00,300.86,72.06,1009.78,2.17,237.93,0,0,0,0
19/4/2022,15:00,300.3,74.7,1010.43,2.39,245.13,0,0,0,0
19/4/2022,16:00,300.14,73.97,1010.03,2.25,249.6,0,0,0,0
19/4/2022,17:00,299.99,73.24,1009.63,2.13,254.6,0,0,0,0
19/4/2022,18:00,299.84,72.51,1009.23,2.03,260.14,0.000291,0,0,0
19/4/2022,19:00,299.69,72.74,1008.88,1.72,261.98,0.000582,0,0,0
19/4/2022,20:00,299.55,72.98,1008.54,1.42,264.62,0.000873,0,0,0
19/4/2022,21:00,299.4,73.21,1008.2,1.12,268.7,0.029152,0,0,0
19/4/2022,22:00,299.6,72.63,1008.73,0.8,308.59,0.057431,0,0,0
19/4/2022,23:00,299.81,72.05,1009.27,1.04,352.23,0.08571,0,0,0
19/4/2022,24:00:00,300.01,71.47,1009.8,1.59,12.6,0.05714,0,0,67.6755
20/4/2022,1:00,301.85,64.35,1010.2,1.59,35.35,0.02857,0,0,273.9403
20/4/2022,2:00,303.69,57.23,1010.59,1.81,55.24,0,0,0,524.3457
20/4/2022,3:00,305.53,50.1,1010.99,2.2,69.45,0.000104,0,0,717.9987
20/4/2022,4:00,306.73,45.56,1009.99,2.32,88.46,0.000208,0,0,874.7691
20/4/2022,5:00,307.93,41.02,1008.99,2.67,104.03,0.000312,0,0,981.174
20/4/2022,6:00,309.12,36.47,1007.99,3.16,115.43,0.010925,0,0,850.8501
20/4/2022,7:00,308.85,36.79,1007.08,2.63,140.36,0.021538,0,0,669.5202
20/4/2022,8:00,308.58,37.11,1006.16,2.75,169.33,0.032151,0,0,467.8674
20/4/2022,9:00,308.3,37.43,1005.25,3.43,191.11,0.021434,0,0,340.2168
20/4/2022,10:00,307.28,40.97,1005.72,3.29,194.62,0.010717,0,0,211.3913
20/4/2022,11:00,306.25,44.51,1006.18,3.17,198.42,0,0,0,93.9965
20/4/2022,12:00,305.23,48.06,1006.65,3.05,202.52,0.007506,0,0,7.3673
20/4/2022,13:00,304.47,52.46,1007.56,3.06,202.74,0.015012,0,0,0
20/4/2022,14:00,303.72,56.86,1008.47,3.07,202.96,0.022517,0,0,0
20/4/2022,15:00,302.96,61.26,1009.38,3.08,203.18,0.021904,0,0,0
20/4/2022,16:00,302.58,63.67,1008.88,2.95,204.59,0.021291,0,0,0
20/4/2022,17:00,302.19,66.07,1008.39,2.83,206.14,0.020677,0,0,0
20/4/2022,18:00,301.8,68.47,1007.89,2.7,207.82,0.063302,0,0,0
20/4/2022,19:00,301.44,70.7,1007.64,2.5,206.51,0.105926,0,0,0
20/4/2022,20:00,301.07,72.92,1007.4,2.31,204.97,0.14855,0,0,0
20/4/2022,21:00,300.7,75.15,1007.15,2.11,203.15,0.109588,0,0,0
20/4/2022,22:00,300.9,74.52,1007.62,1.72,201.95,0.070627,0,0,0
20/4/2022,23:00,301.09,73.89,1008.09,1.34,200.07,0.031665,0,0,0
20/4/2022,24:00:00,301.29,73.26,1008.56,0.96,196.7,0.02111,0,0,69.5649
21/4/2022,1:00,302.75,66.46,1009,1.3,180.54,0.010555,0,0,278.0708
21/4/2022,2:00,304.21,59.67,1009.44,1.71,171.53,0,0,0,522.8886
21/4/2022,3:00,305.67,52.87,1009.88,2.14,166.05,0.037784,0,0,665.307
21/4/2022,4:00,306.25,49.56,1008.98,2.12,177.26,0.075568,0,0,753.3747
21/4/2022,5:00,306.84,46.25,1008.07,2.19,188.2,0.113351,0,0,784.8789
21/4/2022,6:00,307.42,42.94,1007.17,2.33,198.15,0.079392,0,0,607.8963
21/4/2022,7:00,307.21,43.86,1006.55,1.94,218.15,0.045433,0,0,397.2984
21/4/2022,8:00,306.99,44.78,1005.93,1.86,243.47,0.011474,0,0,190.8777
21/4/2022,9:00,306.78,45.7,1005.31,2.14,266.21,0.010873,0,0,261.8059
21/4/2022,10:00,306.14,47.33,1005.56,1.52,232.73,0.010272,0,0,257.7625
21/4/2022,11:00,305.49,48.97,1005.82,1.72,189.22,0.009671,0,0,168.1723
21/4/2022,12:00,304.85,50.6,1006.08,2.56,165.12,0.010021,0,0,12.731
21/4/2022,13:00,304.13,54.99,1006.99,2.77,178.79,0.01037,0,0,0
21/4/2022,14:00,303.42,59.38,1007.89,3.12,189.95,0.010719,0,0,0
21/4/2022,15:00,302.7,63.77,1008.8,3.56,198.62,0.115081,0,0,0
21/4/2022,16:00,302.28,66.48,1008.51,3.39,191.31,0.219442,0,0,0
21/4/2022,17:00,301.87,69.19,1008.21,3.27,183.35,0.323803,0,0,0
21/4/2022,18:00,301.45,71.91,1007.92,3.22,174.97,0.253692,0,0,0
21/4/2022,19:00,301.25,73.3,1007.68,3.06,175.31,0.183581,0,0,0
21/4/2022,20:00,301.05,74.7,1007.45,2.89,175.69,0.11347,0,0,0
21/4/2022,21:00,300.85,76.1,1007.21,2.73,176.11,0.082481,0,0,0
21/4/2022,22:00,301.06,75.62,1007.8,2.45,175.87,0.051492,0,0,0
21/4/2022,23:00,301.28,75.14,1008.39,2.17,175.57,0.020503,0,0,0
21/4/2022,24:00:00,301.49,74.65,1008.98,1.9,175.18,0.013668,0,0,75.4612
22/4/2022,1:00,303.15,65.93,1009.26,2.29,185.14,0.006834,0,0,284.5372
22/4/2022,2:00,304.82,57.22,1009.55,2.74,192.02,0,0,0,528.7839
22/4/2022,3:00,306.48,48.5,1009.83,3.21,196.94,0,0,0,722.2602
22/4/2022,4:00,307.7,44.22,1008.98,3.51,197.39,0,0,0,879.0447
22/4/2022,5:00,308.93,39.95,1008.13,3.82,197.77,0,0,0,985.5426
22/4/2022,6:00,310.16,35.68,1007.28,4.12,198.09,0.003282,0,0,928.1259
22/4/2022,7:00,310.08,35.09,1006.41,4.03,192.82,0.006564,0,0,812.9562
22/4/2022,8:00,309.99,34.51,1005.54,3.97,187.35,0.009846,0,0,657.0465
22/4/2022,9:00,309.91,33.92,1004.66,3.95,181.76,0.022787,0,0,488.097
22/4/2022,10:00,308.49,38.56,1005.34,4.67,185.78,0.035728,0,0,311.2353
22/4/2022,11:00,307.06,43.19,1006.01,5.4,188.71,0.048669,0,0,142.7489
22/4/2022,12:00,305.64,47.83,1006.69,6.15,190.93,0.03578,0,0,11.013
22/4/2022,13:00,304.81,52.58,1007.46,5.57,194.15,0.022891,0,0,0
22/4/2022,14:00,303.99,57.33,1008.24,5.01,198.1,0.010002,0,0,0
22/4/2022,15:00,303.16,62.08,1009.01,4.48,203.02,0.010278,0,0,0
22/4/2022,16:00,302.83,64.15,1008.62,4.24,202.48,0.010555,0,0,0
22/4/2022,17:00,302.51,66.22,1008.23,4,201.88,0.010831,0,0,0
22/4/2022,18:00,302.18,68.3,1007.84,3.76,201.21,0.007221,0,0,0
22/4/2022,19:00,302.05,69.31,1007.42,3.43,196.96,0.00361,0,0,0
22/4/2022,20:00,301.91,70.32,1007,3.13,191.85,0,0,0,0
22/4/2022,21:00,301.78,71.34,1006.58,2.85,185.69,0.036986,0,0,0
22/4/2022,22:00,301.99,70.71,1007.12,2.88,184.67,0.073973,0,0,0
22/4/2022,23:00,302.2,70.07,1007.66,2.91,183.67,0.110959,0,0,0
22/4/2022,24:00:00,302.42,69.44,1008.21,2.93,182.7,0.073973,0,0,76.1217
23/4/2022,1:00,304.08,61.75,1008.55,3.16,188.1,0.036986,0,0,284.5063
23/4/2022,2:00,305.75,54.05,1008.9,3.4,192.75,0,0,0,527.751
23/4/2022,3:00,307.41,46.36,1009.25,3.66,196.76,0.013334,0,0,705.3162
23/4/2022,4:00,308.29,43.64,1008.4,3.92,196.33,0.026668,0,0,840.879
23/4/2022,5:00,309.16,40.92,1007.56,4.18,195.94,0.040001,0,0,924.3363
23/4/2022,6:00,310.04,38.21,1006.71,4.44,195.6,0.046449,0,0,810.8274
23/4/2022,7:00,309.59,38.7,1005.94,4.39,191.73,0.052896,0,0,648.8703
23/4/2022,8:00,309.15,39.2,1005.18,4.37,187.8,0.059344,0,0,465.3702
23/4/2022,9:00,308.71,39.69,1004.41,4.36,183.85,0.039563,0,0,416.0358
23/4/2022,10:00,307.74,41.74,1004.75,4.53,182.64,0.019781,0,0,318.8103
23/4/2022,11:00,306.76,43.78,1005.08,4.69,181.52,0,0,0,176.2956
23/4/2022,12:00,305.79,45.82,1005.42,4.86,180.48,0,0,0,13.8554
23/4/2022,13:00,304.98,51.22,1006.01,4.95,185.63,0,0,0,0
23/4/2022,14:00,304.17,56.61,1006.6,5.07,190.56,0,0,0,0
23/4/2022,15:00,303.36,62.01,1007.19,5.23,195.23,0,0,0,0
23/4/2022,16:00,303.1,64.23,1007,4.73,194.69,0,0,0,0
23/4/2022,17:00,302.85,66.46,1006.8,4.23,194.01,0,0,0,0
23/4/2022,18:00,302.6,68.68,1006.6,3.74,193.16,0.020956,0,0,0
23/4/2022,19:00,302.36,70.02,1006.19,3.54,190.6,0.041912,0,0,0
23/4/2022,20:00,302.12,71.36,1005.78,3.35,187.74,0.062868,0,0,0
23/4/2022,21:00,301.88,72.71,1005.37,3.17,184.55,0.041912,0,0,0
23/4/2022,22:00,302.08,72.22,1005.87,3.26,186.67,0.020956,0,0,0
23/4/2022,23:00,302.28,71.73,1006.37,3.35,188.68,0,0,0,0
23/4/2022,24:00:00,302.49,71.25,1006.87,3.45,190.58,0,0,0,78.5157
